Version,Device,Clock_Period_nsec,Latency_msec,Synthesis_Time_sec,BRAM_Utilization_percentage,DSP_Utilization_percentage,FF_Utilization_percentage,LUT_Utilization_percentage,Array_1,Array_2,Array_3,OuterLoop_1,OuterLoop_2,OuterLoop_3,OuterLoop_4,OuterLoop_5,InnerLoop_1_1,InnerLoop_1_2,InnerLoop_1_3,InnerLoop_2_1,Replicate_Count,Area,Weight,is_pareto
workload_2838.cpp,xczu7ev-ffvc1156-2-e,3.33,615.10157271,333,78,2,23,43,cyclic_32_1,cyclic_128_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_8,pipeline_1,unroll_4,pipeline_1,pipeline_1,1,36.5,0.649911087116,False
workload_2595.cpp,xczu7ev-ffvc1156-2-e,3.33,647.03242989,250,77,4,10,36,cyclic_32_1,cyclic_128_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_4,unroll_4,unroll_8,unroll_4,unroll_4,pipeline_1,pipeline_1,1,31.75,0.688485888381,False
workload_2448.cpp,xczu7ev-ffvc1156-2-e,3.33,665.84140209,153,57,1,8,23,cyclic_32_1,cyclic_256_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_8,unroll_2,unroll_2,pipeline_1,unroll_2,1,22.25,0.819002291316,False
workload_2709.cpp,xczu7ev-ffvc1156-2-e,3.33,1838.97945972,192,57,1,2,19,cyclic_32_1,cyclic_256_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_2,unroll_2,unroll_4,unroll_5,pipeline_1,1,19.75,0.76811984641,False
workload_2798.cpp,xczu7ev-ffvc1156-2-e,3.33,659.62140831,345,57,1,17,45,cyclic_32_1,cyclic_256_1,block_32_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_8,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,30,0.71939996877,False
workload_2812.cpp,xczu7ev-ffvc1156-2-e,3.33,46.13868513,387,58,68,42,85,cyclic_32_1,cyclic_256_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,63.25,0.413723430034,False
workload_2840.cpp,xczu7ev-ffvc1156-2-e,3.33,614.61028449,379,58,2,13,57,cyclic_32_1,cyclic_256_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_16,pipeline_1,pipeline_1,pipeline_1,pipeline_1,1,32.5,0.681383132115,False
workload_2640.cpp,xczu7ev-ffvc1156-2-e,3.33,614.61028449,319,58,2,13,57,cyclic_32_1,cyclic_256_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_16,unroll_2,pipeline_1,pipeline_1,pipeline_1,1,32.5,0.681383132115,False
workload_2559.cpp,xczu7ev-ffvc1156-2-e,3.33,616.08354975,221,58,2,13,44,cyclic_32_1,cyclic_256_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,29.25,0.734112991943,False
workload_2761.cpp,xczu7ev-ffvc1156-2-e,3.33,615.10149279,373,58,2,19,53,cyclic_32_1,cyclic_256_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_8,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,33,0.679351366708,False
workload_2634.cpp,xczu7ev-ffvc1156-2-e,3.33,619.59206772,204,57,4,14,37,cyclic_32_1,cyclic_256_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_2,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,28,0.750056054399,False
workload_2374.cpp,xczu7ev-ffvc1156-2-e,3.33,46.29745953,198,57,68,43,58,cyclic_32_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_8,unroll_2,unroll_4,pipeline_1,unroll_16,1,56.5,0.47128191948,False
workload_2507.cpp,xczu7ev-ffvc1156-2-e,3.33,676.31640993,1011,58,1,16,44,cyclic_32_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,unroll_2,unroll_4,pipeline_1,pipeline_1,1,29.75,0.722264673763,False
workload_2359.cpp,xczu7ev-ffvc1156-2-e,3.33,46.15882497,156,57,68,41,54,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_2,pipeline_1,pipeline_1,unroll_2,1,55,1,True
workload_2279.cpp,xczu7ev-ffvc1156-2-e,3.33,46.15882497,212,57,68,41,54,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_2,unroll_8,pipeline_1,unroll_2,1,55,1,True
workload_2327.cpp,xczu7ev-ffvc1156-2-e,3.33,49.27861872,159,57,68,41,53,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,54.75,0.494568024027,False
workload_2396.cpp,xczu7ev-ffvc1156-2-e,3.33,49.27861872,158,57,68,41,53,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_4,pipeline_1,unroll_2,1,54.75,0.494568024027,False
workload_2371.cpp,xczu7ev-ffvc1156-2-e,3.33,49.27861872,147,57,68,41,53,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,pipeline_1,unroll_2,1,54.75,0.494568024027,False
workload_2516.cpp,xczu7ev-ffvc1156-2-e,3.33,46.32268095,158,57,68,41,53,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_8,unroll_2,unroll_4,pipeline_1,unroll_2,1,54.75,1,True
workload_2572.cpp,xczu7ev-ffvc1156-2-e,3.33,665.34989409,152,58,1,5,19,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_16,unroll_2,unroll_8,pipeline_1,unroll_2,1,20.75,0.838473790849,False
workload_2557.cpp,xczu7ev-ffvc1156-2-e,3.33,660.43960929,193,58,1,8,21,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_16,unroll_16,unroll_8,pipeline_1,unroll_2,1,22,0.822545232341,False
workload_2410.cpp,xczu7ev-ffvc1156-2-e,3.33,659.78490465,181.5,58,1,8,21,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_16,unroll_2,unroll_2,pipeline_1,unroll_2,2,22,0.822596589114,False
workload_2597.cpp,xczu7ev-ffvc1156-2-e,3.33,660.36285612,166,58,1,7,20,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_4,unroll_32,unroll_32,unroll_2,unroll_8,pipeline_1,pipeline_1,1,21.5,0.829145628677,False
workload_2688.cpp,xczu7ev-ffvc1156-2-e,3.33,46.15882497,234,57,68,41,54,cyclic_32_1,cyclic_2_1,block_64_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_2,unroll_8,pipeline_1,unroll_2,1,55,1,True
workload_2569.cpp,xczu7ev-ffvc1156-2-e,3.33,46.32268095,181,57,68,41,53,cyclic_32_1,cyclic_2_1,block_64_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_8,unroll_2,unroll_2,pipeline_1,unroll_2,1,54.75,1,True
workload_2587.cpp,xczu7ev-ffvc1156-2-e,3.33,665.36026371,137,58,1,5,17,cyclic_32_1,cyclic_2_1,block_64_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_16,unroll_2,unroll_4,pipeline_1,unroll_2,1,20.25,0.845454694148,False
workload_2713.cpp,xczu7ev-ffvc1156-2-e,3.33,46.13357025,245,57,68,41,55,cyclic_32_1,cyclic_2_1,cyclic_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,55.25,1,True
workload_2672.cpp,xczu7ev-ffvc1156-2-e,3.33,46.13357025,238,57,68,41,55,cyclic_32_1,cyclic_2_1,cyclic_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_8,unroll_4,pipeline_1,unroll_2,1,55.25,1,True
workload_2649.cpp,xczu7ev-ffvc1156-2-e,3.33,596.27855457,222,58,6,12,38,cyclic_32_1,cyclic_2_1,cyclic_16_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_16,unroll_8,unroll_2,pipeline_1,unroll_2,1,28.5,0.745638629832,False
workload_2567.cpp,xczu7ev-ffvc1156-2-e,3.33,46.14539841,206,58,68,41,54,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_8,pipeline_1,unroll_5,pipeline_1,1,55.25,0.489983619061,False
workload_2729.cpp,xczu7ev-ffvc1156-2-e,3.33,46.06347042,287,58,68,41,56,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_2,unroll_4,pipeline_1,unroll_2,1,55.75,1,True
workload_2194.cpp,xczu7ev-ffvc1156-2-e,3.33,46.30925439,157,58,68,41,53,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_8,unroll_2,unroll_4,pipeline_1,unroll_2,1,55,0.492342826715,False
workload_2668.cpp,xczu7ev-ffvc1156-2-e,3.33,623.44879713,188,58,1,6,20,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_16,unroll_16,unroll_8,pipeline_1,unroll_2,1,21.25,0.835161693622,False
workload_2574.cpp,xczu7ev-ffvc1156-2-e,3.33,644.14349172,161,58,1,8,22,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_2,unroll_4,unroll_8,pipeline_1,pipeline_1,1,22.25,0.820699560428,False
workload_2654.cpp,xczu7ev-ffvc1156-2-e,3.33,618.45658434,201,58,1,9,25,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_32,pipeline_1,unroll_4,pipeline_1,pipeline_1,1,23.25,0.808795266437,False
workload_2609.cpp,xczu7ev-ffvc1156-2-e,3.33,618.70236831,169,58,1,8,22,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,unroll_2,unroll_2,pipeline_1,pipeline_1,1,22.25,0.822661672173,False
workload_2319.cpp,xczu7ev-ffvc1156-2-e,3.33,46.15882497,176,58,68,41,55,cyclic_32_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,pipeline_1,unroll_4,pipeline_1,unroll_2,1,55.5,0.485263439684,False
workload_2220.cpp,xczu7ev-ffvc1156-2-e,3.33,49.27861872,135,58,68,41,53,cyclic_32_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,55,0.492185386974,False
workload_2424.cpp,xczu7ev-ffvc1156-2-e,3.33,732.78095553,173,58,1,8,23,cyclic_32_1,cyclic_4_1,block_32_1,pipeline_1,unroll_8,unroll_4,pipeline_1,unroll_16,unroll_4,unroll_4,pipeline_1,pipeline_1,1,22.5,0.81042022214,False
workload_2518.cpp,xczu7ev-ffvc1156-2-e,3.33,46.14539841,186,58,68,41,54,cyclic_32_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_8,pipeline_1,pipeline_1,unroll_2,1,55.25,0.489983619061,False
workload_2339.cpp,xczu7ev-ffvc1156-2-e,3.33,46.33001361,139,58,68,41,53,cyclic_32_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_2,unroll_4,pipeline_1,unroll_2,1,55,0.492341726178,False
workload_2218.cpp,xczu7ev-ffvc1156-2-e,3.33,51.94142325,143,58,68,41,53,cyclic_32_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_4,unroll_8,pipeline_1,unroll_34,pipeline_1,pipeline_1,1,55,0.49204416586,False
workload_2179.cpp,xczu7ev-ffvc1156-2-e,3.33,48.59405397,230,57,68,42,62,cyclic_32_1,cyclic_512_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_4,pipeline_1,pipeline_1,pipeline_1,pipeline_1,1,57.25,0.457558518832,False
workload_2170.cpp,xczu7ev-ffvc1156-2-e,3.33,693.58475097,154,57,1,12,27,cyclic_32_1,cyclic_512_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_4,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,24.25,0.786605730588,False
workload_2300.cpp,xczu7ev-ffvc1156-2-e,3.33,659.29401603,233,57,1,15,30,cyclic_32_1,cyclic_512_1,block_32_1,pipeline_1,pipeline_1,unroll_4,unroll_32,unroll_16,pipeline_1,unroll_4,pipeline_1,pipeline_1,1,25.75,0.768664940272,False
workload_2198.cpp,xczu7ev-ffvc1156-2-e,3.33,622.66002003,181,60,4,14,34,cyclic_32_1,cyclic_512_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_4,unroll_2,unroll_4,unroll_2,pipeline_1,pipeline_1,1,28,0.749830419993,False
workload_2287.cpp,xczu7ev-ffvc1156-2-e,3.33,619.93083528,231,60,4,14,32,cyclic_32_1,cyclic_512_1,block_64_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_4,unroll_4,unroll_2,pipeline_1,pipeline_1,1,27.5,0.756060919377,False
workload_2323.cpp,xczu7ev-ffvc1156-2-e,3.33,2787.95430828,131,57,1,1,17,cyclic_32_1,cyclic_512_1,block_64_1,unroll_5,unroll_2,unroll_2,unroll_32,unroll_4,unroll_4,pipeline_1,unroll_5,pipeline_1,1,19,0.693988708073,False
workload_2333.cpp,xczu7ev-ffvc1156-2-e,3.33,649.93777497,158,57,1,13,28,cyclic_32_1,cyclic_512_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_4,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,24.75,0.780371771441,False
workload_2376.cpp,xczu7ev-ffvc1156-2-e,3.33,689.76424197,368,57,1,45,63,cyclic_32_1,cyclic_512_1,cyclic_2_1,pipeline_1,unroll_2,unroll_4,pipeline_1,unroll_8,unroll_4,pipeline_1,pipeline_1,pipeline_1,1,41.5,0.569023248034,False
workload_2320.cpp,xczu7ev-ffvc1156-2-e,3.33,5022.81843372,180,57,1,3,30,cyclic_32_1,cyclic_512_1,cyclic_2_1,pipeline_1,unroll_4,unroll_2,pipeline_1,unroll_4,unroll_4,unroll_4,unroll_5,unroll_2,1,22.75,0.417397323433,False
workload_2415.cpp,xczu7ev-ffvc1156-2-e,3.33,640.73099097,183,58,2,16,35,cyclic_32_1,cyclic_512_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,unroll_32,unroll_4,unroll_4,unroll_4,pipeline_1,pipeline_1,1,27.75,0.751559860659,False
workload_2753.cpp,xczu7ev-ffvc1156-2-e,3.33,46.15882497,282,57,68,41,61,cyclic_32_1,cyclic_64_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_2,pipeline_1,pipeline_1,unroll_2,1,56.75,0.466674750859,False
workload_2684.cpp,xczu7ev-ffvc1156-2-e,3.33,46.32268095,232,57,68,41,58,cyclic_32_1,cyclic_64_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_8,unroll_2,pipeline_1,pipeline_1,unroll_2,1,56,0.48058099014,False
workload_2562.cpp,xczu7ev-ffvc1156-2-e,3.33,660.60346527,181,67,1,7,25,cyclic_32_1,cyclic_64_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,pipeline_1,pipeline_1,pipeline_1,pipeline_1,1,25,0.77487298233,False
workload_2480.cpp,xczu7ev-ffvc1156-2-e,3.33,660.60346527,179,67,1,7,25,cyclic_32_1,cyclic_64_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,25,0.77487298233,False
workload_2558.cpp,xczu7ev-ffvc1156-2-e,3.33,46.13357025,216,57,68,42,62,cyclic_32_1,cyclic_64_1,cyclic_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_8,pipeline_1,pipeline_1,unroll_2,1,57.25,0.457547614328,False
workload_2619.cpp,xczu7ev-ffvc1156-2-e,3.33,614.28293217,177,67,4,8,34,cyclic_32_1,cyclic_64_1,cyclic_16_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_16,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,28.25,0.747276165291,False
workload_2635.cpp,xczu7ev-ffvc1156-2-e,3.33,614.28293217,215,67,4,8,34,cyclic_32_1,cyclic_64_1,cyclic_16_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_16,unroll_2,unroll_2,pipeline_1,unroll_2,1,28.25,0.747276165291,False
workload_2441.cpp,xczu7ev-ffvc1156-2-e,3.33,614.28293217,191,67,4,8,34,cyclic_32_1,cyclic_64_1,cyclic_16_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_16,unroll_8,pipeline_1,pipeline_1,unroll_2,1,28.25,0.747276165291,False
workload_2792.cpp,xczu7ev-ffvc1156-2-e,3.33,46.30925439,223,57,68,41,58,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_4,pipeline_1,unroll_4,1,56,0.480580927433,False
workload_2421.cpp,xczu7ev-ffvc1156-2-e,3.33,48.26038797,152,57,68,41,54,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_4,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,55,0.492239379672,False
workload_2618.cpp,xczu7ev-ffvc1156-2-e,3.33,623.61265311,138,67,1,5,23,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_2,pipeline_1,pipeline_1,pipeline_1,1,24,0.795957468835,False
workload_2682.cpp,xczu7ev-ffvc1156-2-e,3.33,622.30324383,224,67,1,5,23,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_2,unroll_4,pipeline_1,pipeline_1,1,24,0.796048325107,False
workload_2629.cpp,xczu7ev-ffvc1156-2-e,3.33,622.30324383,164,67,1,5,23,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_4,unroll_4,pipeline_1,pipeline_1,1,24,0.796048325107,False
workload_2707.cpp,xczu7ev-ffvc1156-2-e,3.33,622.30324383,185,67,1,5,23,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_4,unroll_4,pipeline_1,unroll_4,1,24,0.796048325107,False
workload_2526.cpp,xczu7ev-ffvc1156-2-e,3.33,623.61265311,153,67,1,5,23,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_8,pipeline_1,pipeline_1,pipeline_1,1,24,0.795957468835,False
workload_2353.cpp,xczu7ev-ffvc1156-2-e,3.33,649.61809497,118,67,1,5,20,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_4,pipeline_1,pipeline_1,pipeline_1,unroll_2,1,23.25,0.806458550334,False
workload_2470.cpp,xczu7ev-ffvc1156-2-e,3.33,649.61809497,108,67,1,5,20,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_4,pipeline_1,unroll_4,pipeline_1,unroll_2,1,23.25,0.806458550334,False
workload_2536.cpp,xczu7ev-ffvc1156-2-e,3.33,618.70236831,174.5,67,1,8,26,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,pipeline_1,pipeline_1,pipeline_1,pipeline_1,2,25.5,0.772818201227,False
workload_2373.cpp,xczu7ev-ffvc1156-2-e,3.33,54.73782072,169,41,13,15,23,cyclic_4_1,block_128_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_4,unroll_16,unroll_4,pipeline_1,unroll_2,1,23,0.842958302856,False
workload_2273.cpp,xczu7ev-ffvc1156-2-e,3.33,54.71684172,179,42,13,15,21,cyclic_4_1,block_128_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_8,unroll_4,pipeline_1,unroll_2,1,22.75,0.849310428658,False
workload_2770.cpp,xczu7ev-ffvc1156-2-e,3.33,661.42166625,310,46,1,12,21,cyclic_4_1,block_16_1,block_32_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_16,pipeline_1,pipeline_1,pipeline_1,unroll_4,1,20,0.848942987138,False
workload_2329.cpp,xczu7ev-ffvc1156-2-e,3.33,54.70918605,122,41,13,16,25,cyclic_4_1,block_16_1,complete_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_4,unroll_2,pipeline_1,pipeline_1,pipeline_1,1,23.75,0.823998100102,False
workload_2370.cpp,xczu7ev-ffvc1156-2-e,3.33,55.40448672,107,41,13,14,19,cyclic_4_1,block_16_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_4,unroll_2,pipeline_1,unroll_4,pipeline_1,pipeline_1,1,21.75,0.864617546821,False
workload_2454.cpp,xczu7ev-ffvc1156-2-e,3.33,1764.52223148,112,41,1,2,10,cyclic_4_1,block_16_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,unroll_32,unroll_32,pipeline_1,pipeline_1,unroll_5,pipeline_1,1,13.5,0.891732118745,False
workload_2429.cpp,xczu7ev-ffvc1156-2-e,3.33,4888.46958372,119,41,1,1,8,cyclic_4_1,block_16_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,unroll_4,unroll_2,pipeline_1,pipeline_1,unroll_5,unroll_4,1,12.75,0.472809555725,False
workload_2338.cpp,xczu7ev-ffvc1156-2-e,3.33,611.40841623,119,51,6,10,21,cyclic_4_1,block_16_1,cyclic_2_1,unroll_5,pipeline_1,unroll_4,pipeline_1,unroll_2,pipeline_1,unroll_4,pipeline_1,pipeline_1,1,22,0.826333537044,False
workload_2388.cpp,xczu7ev-ffvc1156-2-e,3.33,4888.47023973,102,41,1,1,7,cyclic_4_1,block_16_1,cyclic_2_1,unroll_5,pipeline_1,unroll_4,unroll_4,unroll_2,unroll_2,pipeline_1,unroll_5,unroll_4,1,12.5,0.472875892581,False
workload_2593.cpp,xczu7ev-ffvc1156-2-e,3.33,618.70236831,191,47,2,8,17,cyclic_4_1,block_16_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,pipeline_1,unroll_4,pipeline_1,unroll_2,1,18.5,0.888211349686,False
workload_2647.cpp,xczu7ev-ffvc1156-2-e,3.33,618.70236831,183,47,2,8,17,cyclic_4_1,block_16_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,pipeline_1,unroll_8,pipeline_1,unroll_2,1,18.5,0.888211349686,False
workload_2356.cpp,xczu7ev-ffvc1156-2-e,3.33,2767.70830122,134,41,1,2,14,cyclic_4_1,block_16_1,cyclic_4_1,pipeline_1,unroll_8,unroll_4,unroll_32,unroll_2,unroll_4,unroll_34,unroll_5,pipeline_1,1,14.5,0.744773400944,False
workload_2423.cpp,xczu7ev-ffvc1156-2-e,3.33,1844.77665672,155,41,1,3,22,cyclic_4_1,block_16_1,cyclic_64_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_2,unroll_2,pipeline_1,unroll_5,pipeline_1,1,16.75,0.828626624141,False
workload_2514.cpp,xczu7ev-ffvc1156-2-e,3.33,596.2018014,154,46,4,9,22,cyclic_4_1,block_16_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_4,unroll_32,unroll_32,pipeline_1,pipeline_1,pipeline_1,pipeline_1,1,20.25,0.850847649411,False
workload_2384.cpp,xczu7ev-ffvc1156-2-e,3.33,51.39965889,354,41,13,15,50,cyclic_4_1,block_256_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_16,pipeline_1,pipeline_1,unroll_2,1,29.75,0.751057362974,False
workload_2216.cpp,xczu7ev-ffvc1156-2-e,3.33,51.39965889,403,41,13,15,50,cyclic_4_1,block_256_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_16,unroll_4,pipeline_1,unroll_2,1,29.75,0.751057362974,False
workload_2585.cpp,xczu7ev-ffvc1156-2-e,3.33,51.3177309,597,41,13,15,75,cyclic_4_1,block_256_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,pipeline_1,pipeline_1,pipeline_1,unroll_4,1,36,0.692199722954,False
workload_2264.cpp,xczu7ev-ffvc1156-2-e,3.33,51.40551303,422,41,13,25,60,cyclic_4_1,block_256_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_16,unroll_16,unroll_4,pipeline_1,unroll_2,1,34.75,0.695201408781,False
workload_2850.cpp,xczu7ev-ffvc1156-2-e,3.33,664.20434079,231,41,1,7,28,cyclic_4_1,block_256_1,block_32_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,pipeline_1,unroll_2,pipeline_1,unroll_2,1,19.25,0.867891134694,False
workload_2290.cpp,xczu7ev-ffvc1156-2-e,3.33,690.94206297,248,41,1,10,31,cyclic_4_1,block_256_1,block_32_1,pipeline_1,pipeline_1,unroll_4,unroll_8,unroll_4,unroll_16,unroll_4,pipeline_1,unroll_4,1,20.75,0.836432036674,False
workload_2398.cpp,xczu7ev-ffvc1156-2-e,3.33,690.94206297,166,41,1,10,31,cyclic_4_1,block_256_1,block_32_1,pipeline_1,pipeline_1,unroll_4,unroll_8,unroll_4,unroll_2,unroll_2,pipeline_1,unroll_4,1,20.75,0.836432036674,False
workload_2165.cpp,xczu7ev-ffvc1156-2-e,3.33,694.80808641,296,41,1,10,51,cyclic_4_1,block_256_1,block_32_1,pipeline_1,unroll_8,unroll_4,pipeline_1,unroll_16,unroll_16,unroll_4,pipeline_1,unroll_2,1,25.75,0.766260539671,False
workload_2114.cpp,xczu7ev-ffvc1156-2-e,3.33,748.56604797,167,41,1,10,32,cyclic_4_1,block_256_1,block_32_1,pipeline_1,unroll_8,unroll_4,unroll_8,unroll_4,unroll_16,unroll_2,pipeline_1,unroll_2,1,21,0.828062875602,False
workload_2489.cpp,xczu7ev-ffvc1156-2-e,3.33,611.99146593,312,41,4,14,64,cyclic_4_1,block_256_1,cyclic_16_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_16,unroll_8,unroll_8,pipeline_1,pipeline_1,1,30.75,0.709377889379,False
