Version,Device,Clock_Period_nsec,Latency_msec,Synthesis_Time_sec,BRAM_Utilization_percentage,DSP_Utilization_percentage,FF_Utilization_percentage,LUT_Utilization_percentage,Array_1,Array_2,Array_3,OuterLoop_1,OuterLoop_2,OuterLoop_3,OuterLoop_4,OuterLoop_5,InnerLoop_1_1,InnerLoop_1_2,InnerLoop_1_3,InnerLoop_2_1,Replicate_Count,Area,Weight,is_pareto
workload_767.cpp,xczu7ev-ffvc1156-2-e,10,91.96317,115,58,68,28,51,cyclic_32_1,cyclic_2_1,cyclic_4_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_2,pipeline_1,unroll_2,1,51.25,1,True
workload_720.cpp,xczu7ev-ffvc1156-2-e,10,91.96317,112,58,68,28,51,cyclic_32_1,cyclic_2_1,cyclic_4_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,51.25,1,True
workload_877.cpp,xczu7ev-ffvc1156-2-e,10,503.41318,154,78,13,9,35,cyclic_32_1,cyclic_2_1,cyclic_4_1,unroll_5,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,33.75,0.705627690089,False
workload_820.cpp,xczu7ev-ffvc1156-2-e,10,495.55421,120,78,13,12,33,cyclic_32_1,cyclic_2_1,cyclic_4_1,unroll_5,pipeline_1,unroll_4,unroll_32,unroll_64,unroll_8,unroll_2,pipeline_1,unroll_2,1,34,0.702326086855,False
workload_786.cpp,xczu7ev-ffvc1156-2-e,10,138.04554,127,57,68,28,54,cyclic_32_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_4,pipeline_1,pipeline_1,1,51.75,0.513370240333,False
workload_761.cpp,xczu7ev-ffvc1156-2-e,10,138.04554,128,57,68,28,54,cyclic_32_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_4,pipeline_1,unroll_2,1,51.75,0.513370240333,False
workload_461.cpp,xczu7ev-ffvc1156-2-e,10,91.95032,158.5,57,68,28,57,cyclic_32_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,2,52.5,1,True
workload_758.cpp,xczu7ev-ffvc1156-2-e,10,550.59864,141,58,4,6,30,cyclic_32_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,24.5,0.819343993536,False
workload_524.cpp,xczu7ev-ffvc1156-2-e,10,550.59864,139,58,4,6,30,cyclic_32_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,24.5,0.819343993536,False
workload_244.cpp,xczu7ev-ffvc1156-2-e,10,856.08884,101,58,4,9,28,cyclic_32_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_4,unroll_2,unroll_2,unroll_4,pipeline_1,pipeline_1,pipeline_1,1,24.75,0.807749222064,False
workload_282.cpp,xczu7ev-ffvc1156-2-e,10,853.52884,131,58,4,16,39,cyclic_32_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_8,unroll_2,unroll_2,pipeline_1,unroll_4,pipeline_1,pipeline_1,1,29.25,0.748753374356,False
workload_124.cpp,xczu7ev-ffvc1156-2-e,10,147.72084,102,57,68,27,51,cyclic_32_1,cyclic_32_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_8,unroll_4,unroll_5,unroll_4,1,50.75,0.523309428905,False
workload_271.cpp,xczu7ev-ffvc1156-2-e,10,992.6433,176,62,1,10,33,cyclic_32_1,cyclic_32_1,block_128_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_32,unroll_4,unroll_4,pipeline_1,unroll_2,1,26.5,0.78367144603,False
workload_164.cpp,xczu7ev-ffvc1156-2-e,10,992.6433,168,62,1,10,33,cyclic_32_1,cyclic_32_1,block_128_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_32,unroll_8,unroll_4,pipeline_1,unroll_2,1,26.5,0.78367144603,False
workload_81.cpp,xczu7ev-ffvc1156-2-e,10,147.72084,105,57,68,27,51,cyclic_32_1,cyclic_32_1,block_64_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_4,unroll_5,unroll_4,1,50.75,0.523309428905,False
workload_398.cpp,xczu7ev-ffvc1156-2-e,10,841.74666,113,63,2,5,29,cyclic_32_1,cyclic_32_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_32,unroll_4,unroll_4,pipeline_1,unroll_2,1,24.75,0.808076727453,False
workload_537.cpp,xczu7ev-ffvc1156-2-e,10,663.32314,101,58,1,5,20,cyclic_32_1,cyclic_4_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_2,1,21,0.864920865391,False
workload_379.cpp,xczu7ev-ffvc1156-2-e,10,749.83066,104,58,1,5,15,cyclic_32_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_34,1,19.75,0.87275205068,False
workload_179.cpp,xczu7ev-ffvc1156-2-e,10,145.23805,378,58,68,30,78,cyclic_32_1,cyclic_4_1,block_32_1,unroll_5,unroll_64,pipeline_1,unroll_64,unroll_4,unroll_34,unroll_34,pipeline_1,unroll_2,1,58.5,0.409193148111,False
workload_600.cpp,xczu7ev-ffvc1156-2-e,10,675.11962,90,58,1,3,18,cyclic_32_1,cyclic_4_1,block_64_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,unroll_34,pipeline_1,unroll_2,1,20,0.872938200202,False
workload_349.cpp,xczu7ev-ffvc1156-2-e,10,157.88005,108,58,68,28,51,cyclic_32_1,cyclic_4_1,block_64_1,unroll_5,pipeline_1,pipeline_1,unroll_2,unroll_8,unroll_8,unroll_2,pipeline_1,unroll_8,1,51.25,0.519753427664,False
workload_651.cpp,xczu7ev-ffvc1156-2-e,10,91.95736,161,58,68,29,58,cyclic_32_1,cyclic_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,53.25,0.496278606101,False
workload_867.cpp,xczu7ev-ffvc1156-2-e,10,3904.73693,79,58,1,1,11,cyclic_32_1,cyclic_4_1,cyclic_4_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_34,unroll_5,unroll_2,1,17.75,0.8001219035,False
workload_621.cpp,xczu7ev-ffvc1156-2-e,10,554.5308,139,58,4,6,30,cyclic_32_1,cyclic_4_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_16,unroll_2,pipeline_1,unroll_8,1,24.5,0.81926016027,False
workload_727.cpp,xczu7ev-ffvc1156-2-e,10,92.00026,134,57,68,28,52,cyclic_32_1,cyclic_64_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_8,1,51.25,0.520988749592,False
workload_706.cpp,xczu7ev-ffvc1156-2-e,10,663.40506,286,67,1,29,56,cyclic_32_1,cyclic_64_1,block_128_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_8,1,38.25,0.614722251632,False
workload_484.cpp,xczu7ev-ffvc1156-2-e,10,995.23164,261,67,1,29,56,cyclic_32_1,cyclic_64_1,block_32_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_32,unroll_8,unroll_34,pipeline_1,unroll_8,1,38.25,0.61229512038,False
workload_211.cpp,xczu7ev-ffvc1156-2-e,10,145.23805,390,57,68,30,79,cyclic_32_1,cyclic_64_1,block_32_1,unroll_5,unroll_64,pipeline_1,unroll_64,unroll_4,unroll_34,unroll_34,pipeline_1,unroll_2,1,58.5,0.409193148111,False
workload_127.cpp,xczu7ev-ffvc1156-2-e,10,145.23805,364,57,68,30,79,cyclic_32_1,cyclic_64_1,block_32_1,unroll_5,unroll_64,pipeline_1,unroll_64,unroll_4,unroll_34,unroll_34,pipeline_1,unroll_34,1,58.5,0.409193148111,False
workload_235.cpp,xczu7ev-ffvc1156-2-e,10,139.42936,383,57,68,30,79,cyclic_32_1,cyclic_64_1,block_32_1,unroll_5,unroll_64,pipeline_1,unroll_64,unroll_8,unroll_8,unroll_34,pipeline_1,unroll_8,1,58.5,0.409192942043,False
workload_657.cpp,xczu7ev-ffvc1156-2-e,10,579.5164,652,67,1,37,93,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,49.5,0.520962208413,False
workload_670.cpp,xczu7ev-ffvc1156-2-e,10,579.51898,294,67,1,36,65,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_8,1,42.25,0.530698313038,False
workload_474.cpp,xczu7ev-ffvc1156-2-e,10,579.51898,296,67,1,36,65,cyclic_32_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_8,2,42.25,0.530698313038,False
workload_819.cpp,xczu7ev-ffvc1156-2-e,10,503.41597,111,77,13,9,28,cyclic_32_1,cyclic_64_1,cyclic_2_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_8,1,31.75,0.713318286767,False
workload_666.cpp,xczu7ev-ffvc1156-2-e,10,91.9708,166,58,68,28,59,cyclic_32_1,cyclic_8_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,pipeline_1,pipeline_1,unroll_2,1,53.25,0.496278613083,False
workload_809.cpp,xczu7ev-ffvc1156-2-e,10,2506.77751,62,41,1,1,5,cyclic_4_1,block_16_1,cyclic_2_1,unroll_5,pipeline_1,unroll_2,unroll_2,unroll_2,unroll_8,unroll_4,unroll_5,pipeline_1,1,12,0.948569726459,False
workload_683.cpp,xczu7ev-ffvc1156-2-e,10,550.59864,132,46,4,6,24,cyclic_4_1,block_16_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,20,0.875158665029,False
workload_892.cpp,xczu7ev-ffvc1156-2-e,10,1599.18085,77,41,1,1,10,cyclic_4_1,block_32_1,block_128_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_4,pipeline_1,unroll_5,pipeline_1,1,13.25,0.946256406387,False
workload_772.cpp,xczu7ev-ffvc1156-2-e,10,102.44259,126,41,13,14,27,cyclic_4_1,block_32_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_4,unroll_16,unroll_5,unroll_2,1,23.75,0.838412658919,False
workload_661.cpp,xczu7ev-ffvc1156-2-e,10,102.44069,142,41,13,15,26,cyclic_4_1,block_32_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_4,unroll_4,unroll_5,unroll_2,1,23.75,0.838412654136,False
workload_824.cpp,xczu7ev-ffvc1156-2-e,10,4217.99981,137,41,1,5,20,cyclic_4_1,block_32_1,cyclic_128_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_16,unroll_5,unroll_2,1,16.75,0.80883353869,False
workload_807.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,72,42,1,2,8,cyclic_4_1,block_4_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,13.25,0.985380396182,False
workload_815.cpp,xczu7ev-ffvc1156-2-e,10,668.0745,258,42,1,29,54,cyclic_4_1,block_4_1,block_128_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,31.5,0.712062705279,False
workload_773.cpp,xczu7ev-ffvc1156-2-e,10,543.50483,346,42,50,40,69,cyclic_4_1,block_4_1,block_16_1,unroll_5,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_2,1,50.25,0.519670099128,False
workload_921.cpp,xczu7ev-ffvc1156-2-e,10,102.48792,125,41,13,13,24,cyclic_4_1,block_4_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,22.75,0.851693990347,False
workload_750.cpp,xczu7ev-ffvc1156-2-e,10,1006.91292,65,42,1,2,7,cyclic_4_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_32,unroll_16,unroll_4,pipeline_1,unroll_2,1,13,0.978902547612,False
workload_684.cpp,xczu7ev-ffvc1156-2-e,10,668.0745,249.5,42,1,29,54,cyclic_4_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,2,31.5,0.712062705279,False
workload_896.cpp,xczu7ev-ffvc1156-2-e,10,668.0745,258,42,1,29,54,cyclic_4_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,31.5,0.712062705279,False
workload_945.cpp,xczu7ev-ffvc1156-2-e,10,4525.14441,89,41,1,1,10,cyclic_4_1,block_4_1,block_32_1,unroll_5,pipeline_1,unroll_4,unroll_64,unroll_2,unroll_4,unroll_4,unroll_5,unroll_8,1,13.25,0.838936137534,False
workload_950.cpp,xczu7ev-ffvc1156-2-e,10,513.90173,117,47,6,15,29,cyclic_4_1,block_4_1,block_32_1,unroll_5,pipeline_1,unroll_8,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,24.25,0.824796199329,False
workload_829.cpp,xczu7ev-ffvc1156-2-e,10,102.46362,77,42,13,12,19,cyclic_4_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,pipeline_1,unroll_4,pipeline_1,unroll_2,1,21.5,0.871832859257,False
workload_916.cpp,xczu7ev-ffvc1156-2-e,10,102.46362,84,42,13,12,19,cyclic_4_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_2,1,21.5,0.871832859257,False
workload_644.cpp,xczu7ev-ffvc1156-2-e,10,102.46362,83,42,13,12,19,cyclic_4_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_2,pipeline_1,unroll_2,1,21.5,0.871832859257,False
workload_854.cpp,xczu7ev-ffvc1156-2-e,10,585.33272,138,42,1,6,18,cyclic_4_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_64,unroll_4,unroll_4,pipeline_1,pipeline_1,1,16.75,0.926848278572,False
workload_911.cpp,xczu7ev-ffvc1156-2-e,10,501.4477,148,52,13,12,27,cyclic_4_1,block_4_1,cyclic_2_1,unroll_5,pipeline_1,unroll_4,pipeline_1,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_8,1,26,0.798691155149,False
workload_895.cpp,xczu7ev-ffvc1156-2-e,10,791.57791,91,52,13,11,20,cyclic_4_1,block_4_1,cyclic_2_1,unroll_5,pipeline_1,unroll_4,unroll_2,unroll_2,unroll_4,unroll_4,pipeline_1,pipeline_1,1,24,0.821601735515,False
workload_933.cpp,xczu7ev-ffvc1156-2-e,10,102.44314,83,41,13,12,20,cyclic_4_1,block_4_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_4,pipeline_1,pipeline_1,1,21.5,1,True
workload_794.cpp,xczu7ev-ffvc1156-2-e,10,102.49306,98,41,13,12,27,cyclic_4_1,block_64_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_4,unroll_4,unroll_5,pipeline_1,1,23.25,0.838378971456,False
workload_879.cpp,xczu7ev-ffvc1156-2-e,10,671.18488,184,61,1,3,36,cyclic_4_1,block_64_1,block_128_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_2,1,25.25,0.800938266652,False
workload_864.cpp,xczu7ev-ffvc1156-2-e,10,671.18488,186,61,1,3,36,cyclic_4_1,block_64_1,block_128_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_8,1,25.25,0.800938266652,False
workload_890.cpp,xczu7ev-ffvc1156-2-e,10,671.19002,99,61,1,2,13,cyclic_4_1,block_64_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_34,1,19.25,0.88560937387,False
workload_822.cpp,xczu7ev-ffvc1156-2-e,10,516.52613,102,66,6,6,19,cyclic_4_1,block_64_1,block_128_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_8,1,24.25,0.824734628031,False
workload_726.cpp,xczu7ev-ffvc1156-2-e,10,1599.18085,96,41,1,1,15,cyclic_4_1,block_64_1,block_128_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_4,pipeline_1,unroll_5,pipeline_1,1,14.5,0.931614943767,False
workload_849.cpp,xczu7ev-ffvc1156-2-e,10,516.52613,104,66,6,6,19,cyclic_4_1,block_64_1,block_128_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_4,unroll_4,pipeline_1,pipeline_1,1,24.25,0.824734628031,False
workload_920.cpp,xczu7ev-ffvc1156-2-e,10,587.30072,129,62,1,32,26,cyclic_4_1,block_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,30.25,0.730889679456,False
workload_845.cpp,xczu7ev-ffvc1156-2-e,10,5911.44925,99,41,1,1,16,cyclic_4_1,block_64_1,cyclic_8_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_16,unroll_5,unroll_2,1,14.75,0.76257568572,False
workload_512.cpp,xczu7ev-ffvc1156-2-e,10,102.44003,124,42,13,14,25,cyclic_4_1,block_8_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_2,1,23.5,0.838396123486,False
workload_682.cpp,xczu7ev-ffvc1156-2-e,10,102.4905,114,41,13,12,20,cyclic_4_1,cyclic_128_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_2,1,21.5,0.87183224314,False
workload_691.cpp,xczu7ev-ffvc1156-2-e,10,102.4905,114,41,13,12,20,cyclic_4_1,cyclic_128_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_8,1,21.5,0.87183224314,False
workload_667.cpp,xczu7ev-ffvc1156-2-e,10,102.4905,105,41,13,12,20,cyclic_4_1,cyclic_128_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,21.5,0.87183224314,False
workload_785.cpp,xczu7ev-ffvc1156-2-e,10,102.46362,114,41,13,12,20,cyclic_4_1,cyclic_128_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,pipeline_1,unroll_4,pipeline_1,unroll_2,1,21.5,0.871832859257,False
workload_363.cpp,xczu7ev-ffvc1156-2-e,10,164.03851,85,41,13,12,21,cyclic_4_1,cyclic_128_1,cyclic_8_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_8,unroll_4,pipeline_1,unroll_2,1,21.75,0.864899147919,False
workload_562.cpp,xczu7ev-ffvc1156-2-e,10,102.4905,83,41,13,12,19,cyclic_4_1,cyclic_16_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,pipeline_1,pipeline_1,unroll_2,1,21.25,0.871807042321,False
workload_650.cpp,xczu7ev-ffvc1156-2-e,10,102.48792,122,41,13,12,23,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,22.25,0.85837351343,False
workload_687.cpp,xczu7ev-ffvc1156-2-e,10,102.49306,79,41,13,12,18,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,pipeline_1,pipeline_1,unroll_2,1,21,0.878588232856,False
workload_741.cpp,xczu7ev-ffvc1156-2-e,10,1056.79284,64,42,1,2,6,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_2,unroll_8,unroll_4,pipeline_1,unroll_2,1,12.75,0.978345407302,False
workload_569.cpp,xczu7ev-ffvc1156-2-e,10,671.19002,68,42,1,2,7,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,pipeline_1,pipeline_1,unroll_2,1,13,0.992671204524,False
workload_614.cpp,xczu7ev-ffvc1156-2-e,10,1050.71134,62,42,1,2,6,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_2,unroll_4,pipeline_1,pipeline_1,unroll_2,1,12.75,0.978674983248,False
workload_836.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,69,42,1,2,7,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,13,1,True
workload_602.cpp,xczu7ev-ffvc1156-2-e,10,668.56344,136,42,1,5,16,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,16,0.944749608424,False
workload_450.cpp,xczu7ev-ffvc1156-2-e,10,668.56602,81,42,1,4,10,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,14.25,0.963451116838,False
workload_521.cpp,xczu7ev-ffvc1156-2-e,10,668.56602,80,42,1,4,10,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_4,unroll_16,pipeline_1,unroll_2,1,14.25,0.963451116838,False
workload_548.cpp,xczu7ev-ffvc1156-2-e,10,668.56602,83,42,1,4,10,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_2,1,14.25,0.963451116838,False
workload_522.cpp,xczu7ev-ffvc1156-2-e,10,668.56602,80,42,1,4,10,cyclic_4_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,14.25,0.963451116838,False
workload_942.cpp,xczu7ev-ffvc1156-2-e,10,516.52613,68,47,6,6,13,cyclic_4_1,cyclic_2_1,block_128_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_8,1,18,0.90807839289,False
workload_711.cpp,xczu7ev-ffvc1156-2-e,10,102.43745,149,41,13,14,28,cyclic_4_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_2,2,24,1,True
workload_846.cpp,xczu7ev-ffvc1156-2-e,10,154.57662,113,41,13,13,22,cyclic_4_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_4,unroll_34,pipeline_1,unroll_2,1,22.25,0.858259168367,False
workload_532.cpp,xczu7ev-ffvc1156-2-e,10,102.44003,116,41,13,13,23,cyclic_4_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_2,2,22.5,1,True
workload_598.cpp,xczu7ev-ffvc1156-2-e,10,1410.35993,500,42,1,8,23,cyclic_4_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_64,pipeline_1,unroll_34,pipeline_1,pipeline_1,1,18.5,0.877452358023,False
workload_655.cpp,xczu7ev-ffvc1156-2-e,10,700.02339,576,42,1,7,21,cyclic_4_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_2,1,17.75,0.908440271935,False
workload_806.cpp,xczu7ev-ffvc1156-2-e,10,545.36171,143,42,6,15,28,cyclic_4_1,cyclic_2_1,block_16_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,pipeline_1,pipeline_1,pipeline_1,pipeline_1,1,22.75,0.843927711521,False
workload_769.cpp,xczu7ev-ffvc1156-2-e,10,671.18488,114,42,1,3,13,cyclic_4_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,14.75,0.959729634345,False
workload_812.cpp,xczu7ev-ffvc1156-2-e,10,671.19002,64,42,1,2,7,cyclic_4_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,13,0.992671204524,False
workload_817.cpp,xczu7ev-ffvc1156-2-e,10,671.19002,68,42,1,2,7,cyclic_4_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,pipeline_1,pipeline_1,unroll_2,1,13,0.992671204524,False
workload_912.cpp,xczu7ev-ffvc1156-2-e,10,666.8457,234,42,1,29,53,cyclic_4_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,31.25,0.712356097893,False
workload_787.cpp,xczu7ev-ffvc1156-2-e,10,1001.15445,245,42,1,29,52,cyclic_4_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_8,pipeline_1,pipeline_1,unroll_2,1,31,0.708947810078,False
workload_885.cpp,xczu7ev-ffvc1156-2-e,10,2498.64841,73,41,1,1,7,cyclic_4_1,cyclic_2_1,block_32_1,unroll_5,pipeline_1,unroll_4,unroll_64,unroll_2,unroll_4,unroll_4,unroll_5,pipeline_1,1,12.5,0.942348576741,False
workload_735.cpp,xczu7ev-ffvc1156-2-e,10,503.41273,235,42,13,11,39,cyclic_4_1,cyclic_2_1,cyclic_128_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_4,unroll_16,pipeline_1,unroll_2,1,26.25,0.797436515988,False
